Conventions,G,BADC-CSV,1
title,G,uk-soil-temperature-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,cambridge-botanic-garden
historic_county_name,G,cambridgeshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00454
location,G,52.194,0.129
height,G,13,m
date_valid,G,2019-01-01 00:00:00,2019-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_time,t
long_name,ob_time,Date and time of observation,s
type,ob_time,char
comments,ob_time,Date and time (YYYY-MM-DD HH:MM:SS) of observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,q5cm_soil_temp,5cm soil temperature,degC
type,q5cm_soil_temp,float
long_name,q5cm_soil_temp_q,QC code: 5cm soil temperature,1
type,q5cm_soil_temp_q,int
long_name,q5cm_soil_temp_j,Descriptor: 5cm soil temperature,1
type,q5cm_soil_temp_j,char
long_name,q10cm_soil_temp,10cm soil temperature,degC
type,q10cm_soil_temp,float
long_name,q10cm_soil_temp_q,QC code: 10cm soil temperature,1
type,q10cm_soil_temp_q,int
long_name,q10cm_soil_temp_j,Descriptor: 10cm soil temperature,1
type,q10cm_soil_temp_j,char
long_name,q20cm_soil_temp,20cm soil temperature,degC
type,q20cm_soil_temp,float
long_name,q20cm_soil_temp_q,QC code: 20cm soil temperature,1
type,q20cm_soil_temp_q,int
long_name,q20cm_soil_temp_j,Descriptor: 20cm soil temperature,1
type,q20cm_soil_temp_j,char
long_name,q30cm_soil_temp,30cm soil temperature,degC
type,q30cm_soil_temp,float
long_name,q30cm_soil_temp_q,QC code: 30cm soil temperature,1
type,q30cm_soil_temp_q,int
long_name,q30cm_soil_temp_j,Descriptor: 30cm soil temperature,1
type,q30cm_soil_temp_j,char
long_name,q50cm_soil_temp,50cm soil temperature,degC
type,q50cm_soil_temp,float
long_name,q50cm_soil_temp_q,QC code: 50cm soil temperature,1
type,q50cm_soil_temp_q,int,
long_name,q50cm_soil_temp_j,Descriptor: 50cm soil temperature,1
type,q50cm_soil_temp_j,char
long_name,q100cm_soil_temp,100cm soil temperature,degC
type,q100cm_soil_temp,float
long_name,q100cm_soil_temp_q,QC code: 100cm soil temperature,1
type,q100cm_soil_temp_q,int
long_name,q100cm_soil_temp_j,Descriptor: 100cm soil temperature,1
type,q100cm_soil_temp_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_time,id_type,id,met_domain_name,version_num,src_id,rec_st_ind,q5cm_soil_temp,q5cm_soil_temp_q,q5cm_soil_temp_j,q10cm_soil_temp,q10cm_soil_temp_q,q10cm_soil_temp_j,q20cm_soil_temp,q20cm_soil_temp_q,q20cm_soil_temp_j,q30cm_soil_temp,q30cm_soil_temp_q,q30cm_soil_temp_j,q50cm_soil_temp,q50cm_soil_temp_q,q50cm_soil_temp_j,q100cm_soil_temp,q100cm_soil_temp_q,q100cm_soil_temp_j,meto_stmp_time,midas_stmp_etime
2019-07-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8,6,NA,NA,NA,NA,18.6,6,NA,2019-07-28 12:43:46,0.0
2019-07-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,6,NA,NA,NA,NA,18.6,6,NA,2019-07-28 12:46:28,0.0
2019-07-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,6,NA,NA,NA,NA,18.6,6,NA,2019-07-30 09:33:24,0.0
2019-07-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2,6,NA,NA,NA,NA,18.4,6,NA,2019-07-30 09:35:18,0.0
2019-07-31 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9,6,NA,NA,NA,NA,18.4,6,NA,2019-07-31 10:34:28,0.0
2019-08-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,6,NA,NA,NA,NA,18.4,6,NA,2019-08-01 09:28:14,0.0
2019-08-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,6,NA,NA,NA,NA,18.3,6,NA,2019-08-02 09:16:26,0.0
2019-08-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.5,6,NA,NA,NA,NA,19.6,6,NA,NA,NA,NA,18.2,6,NA,2019-08-05 11:38:49,0.0
2019-08-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.5,6,NA,NA,NA,NA,19.9,6,NA,NA,NA,NA,18.2,6,NA,2019-08-05 11:40:49,0.0
2019-08-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0,6,NA,NA,NA,NA,18.2,6,NA,2019-08-05 11:42:43,0.0
2019-08-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0,6,NA,NA,NA,NA,18.2,6,NA,2019-08-06 10:31:19,0.0
2019-08-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,6,NA,NA,NA,NA,18.4,6,NA,2019-08-07 09:32:59,0.0
2019-08-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,6,NA,NA,NA,NA,18.3,6,NA,2019-08-08 10:25:06,0.0
2019-08-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0,6,NA,NA,NA,NA,18.2,6,NA,2019-08-09 09:11:12,0.0
2019-08-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0,6,NA,NA,NA,NA,18.3,6,NA,2019-08-12 11:26:05,0.0
2019-08-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,6,NA,NA,NA,NA,18.4,6,NA,2019-08-12 11:28:02,0.0
2019-08-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,6,NA,NA,NA,NA,18.3,6,NA,2019-08-12 11:29:51,0.0
2019-08-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,6,NA,NA,NA,NA,18.2,6,NA,2019-08-14 10:15:47,0.0
2019-08-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4,6,NA,NA,NA,NA,17.9,6,NA,2019-08-14 10:18:25,0.0
2019-08-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3,6,NA,NA,NA,NA,17.8,6,NA,2019-08-15 10:43:39,0.0
2019-08-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1,6,NA,NA,NA,NA,17.7,6,NA,2019-08-16 10:14:09,0.0
2019-08-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0,6,NA,NA,NA,NA,17.8,6,NA,2019-08-19 13:39:56,0.0
2019-08-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3,6,NA,NA,NA,NA,17.5,6,NA,2019-08-19 13:45:50,0.0
2019-08-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4,6,NA,NA,NA,NA,17.5,6,NA,2019-08-19 13:50:24,0.0
2019-08-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2,6,NA,NA,NA,NA,17.6,6,NA,2019-08-20 10:13:52,0.0
2019-08-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,6,NA,NA,NA,NA,17.4,6,NA,2019-08-21 10:16:50,0.0
2019-08-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2,6,NA,NA,NA,NA,17.4,6,NA,2019-08-22 11:18:43,0.0
2019-08-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,17.4,6,NA,2019-08-23 09:18:01,0.0
2019-08-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,17.5,6,NA,2019-08-27 10:32:42,0.0
2019-08-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,6,NA,NA,NA,NA,17.8,6,NA,2019-08-27 10:35:28,0.0
2019-08-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7,6,NA,NA,NA,NA,17.8,6,NA,2019-08-27 10:38:51,0.0
2019-08-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0,6,NA,NA,NA,NA,17.9,6,NA,2019-08-27 10:42:09,0.0
2019-08-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4,6,NA,NA,NA,NA,18.1,6,NA,2019-08-28 11:02:24,0.0
2019-08-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4,6,NA,NA,NA,NA,18.3,6,NA,2019-08-30 10:08:26,0.0
2019-08-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0,6,NA,NA,NA,NA,18.4,6,NA,2019-08-30 10:11:36,0.0
2019-08-31 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6,6,NA,NA,NA,NA,18.4,6,NA,2019-09-02 10:07:27,0.0
2019-09-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,6,NA,NA,NA,NA,18.2,6,NA,2019-09-02 10:09:34,0.0
2019-09-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,18.2,6,NA,2019-09-02 10:11:29,0.0
2019-09-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,6,NA,NA,NA,NA,17.9,6,NA,2019-09-03 09:23:09,0.0
2019-09-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8,6,NA,NA,NA,NA,17.8,6,NA,2019-09-06 10:28:29,0.0
2019-09-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,17.7,6,NA,2019-09-06 10:31:24,0.0
2019-09-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,6,NA,NA,NA,NA,17.8,6,NA,2019-09-06 10:37:58,0.0
2019-09-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,6,NA,NA,NA,NA,17.5,6,NA,2019-09-09 10:42:17,0.0
2019-09-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8,6,NA,NA,NA,NA,17.2,6,NA,2019-09-09 10:43:59,0.0
2019-09-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,6,NA,NA,NA,NA,17.0,6,NA,2019-09-09 10:46:53,0.0
2019-09-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,6,NA,NA,NA,NA,16.8,6,NA,2019-09-10 13:05:29,0.0
2019-09-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,6,NA,NA,NA,NA,16.8,6,NA,2019-10-22 10:37:55,0.0
2019-09-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0,6,NA,NA,NA,NA,16.7,6,NA,2019-10-22 10:40:13,0.0
2019-09-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,6,NA,NA,NA,NA,16.8,6,NA,2019-10-22 10:42:00,0.0
2019-09-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3,6,NA,NA,NA,NA,16.8,6,NA,2019-10-22 10:43:38,0.0
2019-09-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1,6,NA,NA,NA,NA,16.9,6,NA,2019-10-22 10:45:43,0.0
2019-09-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,6,NA,NA,NA,NA,16.7,6,NA,2019-10-22 10:49:04,0.0
2019-09-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1,6,NA,NA,NA,NA,16.7,6,NA,2019-10-22 10:51:00,0.0
2019-09-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8,6,NA,NA,NA,NA,16.7,6,NA,2019-10-22 10:52:43,0.0
2019-09-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,6,NA,NA,NA,NA,16.5,6,NA,2019-10-22 10:54:27,0.0
2019-09-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,6,NA,NA,NA,NA,16.5,6,NA,2019-10-22 10:56:35,0.0
2019-09-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,6,NA,NA,NA,NA,16.4,6,NA,2019-10-22 10:58:48,0.0
2019-09-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,6,NA,NA,NA,NA,16.5,6,NA,2019-10-22 11:00:31,0.0
2019-09-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,6,NA,NA,NA,NA,16.5,6,NA,2019-10-22 11:02:06,0.0
2019-09-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,6,NA,NA,NA,NA,16.3,6,NA,2019-10-22 11:04:15,0.0
2019-09-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,6,NA,NA,NA,NA,16.4,6,NA,2019-10-22 11:08:20,0.0
2019-09-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0,6,NA,NA,NA,NA,16.4,6,NA,2019-10-22 13:10:55,0.0
2019-09-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,6,NA,NA,NA,NA,16.4,6,NA,2019-10-22 11:12:31,0.0
2019-09-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,6,NA,NA,NA,NA,16.4,6,NA,2019-10-22 11:14:12,0.0
2019-09-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,6,NA,NA,NA,NA,16.3,6,NA,2019-10-22 11:16:05,0.0
2019-09-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,6,NA,NA,NA,NA,16.2,6,NA,2019-10-22 11:17:45,0.0
2019-10-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3,6,NA,NA,NA,NA,16.2,6,NA,2019-10-22 11:20:21,0.0
2019-10-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0,6,NA,NA,NA,NA,16.2,6,NA,2019-10-22 11:22:16,0.0
2019-10-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,6,NA,NA,NA,NA,16.0,6,NA,2019-10-22 11:24:13,0.0
2019-10-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,6,NA,NA,NA,NA,15.7,6,NA,2019-10-22 11:25:51,0.0
2019-10-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,6,NA,NA,NA,NA,15.5,6,NA,2019-10-22 11:27:38,0.0
2019-10-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,6,NA,NA,NA,NA,15.4,6,NA,2019-10-22 11:29:59,0.0
2019-10-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,6,NA,NA,NA,NA,15.3,6,NA,2019-10-22 11:35:15,0.0
2019-10-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,6,NA,NA,NA,NA,15.2,6,NA,2019-10-22 11:36:58,0.0
2019-10-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,6,NA,NA,NA,NA,15.1,6,NA,2019-10-22 11:38:30,0.0
2019-10-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0,6,NA,NA,NA,NA,15.0,6,NA,2019-10-22 12:46:28,0.0
2019-10-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0,6,NA,NA,NA,NA,14.9,6,NA,2019-10-22 10:14:17,0.0
2019-10-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,6,NA,NA,NA,NA,14.9,6,NA,2019-10-22 12:50:36,0.0
2019-10-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,6,NA,NA,NA,NA,14.9,6,NA,2019-10-22 12:52:22,0.0
2019-10-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0,6,NA,NA,NA,NA,14.8,6,NA,2019-10-22 12:54:29,0.0
2019-10-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0,6,NA,NA,NA,NA,14.6,6,NA,2019-10-22 12:55:52,0.0
2019-10-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,6,NA,NA,NA,NA,14.6,6,NA,2019-10-22 12:57:36,0.0
2019-10-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,6,NA,NA,NA,NA,14.5,6,NA,2019-10-22 12:59:39,0.0
2019-10-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0,6,NA,NA,NA,NA,14.4,6,NA,2019-10-22 13:01:30,0.0
2019-10-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0,6,NA,NA,NA,NA,14.3,6,NA,2019-10-22 13:03:44,0.0
2019-10-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7,6,NA,NA,NA,NA,14.2,6,NA,2019-10-22 13:05:07,0.0
2019-10-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,6,NA,NA,NA,NA,14.0,6,NA,2019-10-22 13:07:12,0.0
2019-10-22 09:00:00,DCNN,3253,DLY3208,1,454,1022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-24 15:44:00,0.0
2019-10-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,6,NA,NA,NA,NA,13.7,6,NA,2019-10-23 13:22:44,0.0
2019-10-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,6,NA,NA,NA,NA,13.4,6,NA,2019-10-24 14:48:30,0.0
2019-10-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,6,NA,NA,NA,NA,13.4,6,NA,2019-10-28 11:23:37,0.0
2019-10-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,13.5,6,NA,2019-10-28 11:25:50,0.0
2019-10-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,13.9,6,NA,2019-10-28 11:28:41,0.0
2019-10-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,6,NA,NA,NA,NA,13.4,6,NA,2019-10-28 11:31:42,0.0
2019-10-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,6,NA,NA,NA,NA,13.0,6,NA,2019-10-29 12:07:35,0.0
2019-10-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,6,NA,NA,NA,NA,12.8,6,NA,2019-10-30 10:20:26,0.0
2019-11-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,6,NA,NA,NA,NA,12.3,6,NA,2019-11-26 14:43:01,0.0
2019-11-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,6,NA,NA,NA,NA,12.0,6,NA,2019-11-26 14:45:53,0.0
2019-11-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,6,NA,NA,NA,NA,12.1,6,NA,2019-11-26 14:48:06,0.0
2019-11-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,6,NA,NA,NA,NA,12.1,6,NA,2019-11-26 14:49:53,0.0
2019-11-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,6,NA,NA,NA,NA,12.0,6,NA,2019-11-26 14:52:07,0.0
2019-11-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,6,NA,NA,NA,NA,12.1,6,NA,2019-11-26 14:53:44,0.0
2019-11-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,6,NA,NA,NA,NA,12.0,6,NA,2019-11-26 14:56:10,0.0
2019-11-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,6,NA,NA,NA,NA,11.9,6,NA,2019-11-26 14:58:17,0.0
2019-11-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,6,NA,NA,NA,NA,11.9,6,NA,2019-11-26 15:00:47,0.0
2019-11-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,6,NA,NA,NA,NA,11.5,6,NA,2019-11-26 15:02:17,0.0
2019-11-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,6,NA,NA,NA,NA,11.2,6,NA,2019-11-26 15:04:32,0.0
2019-11-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,6,NA,NA,NA,NA,11.0,6,NA,2019-11-26 15:06:37,0.0
2019-11-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,6,NA,NA,NA,NA,10.9,6,NA,2019-11-26 15:11:59,0.0
2019-11-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,6,NA,NA,NA,NA,10.7,6,NA,2019-11-26 15:15:08,0.0
2019-11-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,6,NA,NA,NA,NA,10.5,6,NA,2019-11-26 15:17:44,0.0
2019-11-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,6,NA,NA,NA,NA,10.2,6,NA,2019-11-26 15:22:23,0.0
2019-11-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,6,NA,NA,NA,NA,10.2,6,NA,2019-11-26 15:25:22,0.0
