Conventions,G,BADC-CSV,1
title,G,uk-soil-temperature-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,cambridge-botanic-garden
historic_county_name,G,cambridgeshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00454
location,G,52.194,0.129
height,G,13,m
date_valid,G,2011-01-01 00:00:00,2011-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_time,t
long_name,ob_time,Date and time of observation,s
type,ob_time,char
comments,ob_time,Date and time (YYYY-MM-DD HH:MM:SS) of observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,q5cm_soil_temp,5cm soil temperature,degC
type,q5cm_soil_temp,float
long_name,q5cm_soil_temp_q,QC code: 5cm soil temperature,1
type,q5cm_soil_temp_q,int
long_name,q5cm_soil_temp_j,Descriptor: 5cm soil temperature,1
type,q5cm_soil_temp_j,char
long_name,q10cm_soil_temp,10cm soil temperature,degC
type,q10cm_soil_temp,float
long_name,q10cm_soil_temp_q,QC code: 10cm soil temperature,1
type,q10cm_soil_temp_q,int
long_name,q10cm_soil_temp_j,Descriptor: 10cm soil temperature,1
type,q10cm_soil_temp_j,char
long_name,q20cm_soil_temp,20cm soil temperature,degC
type,q20cm_soil_temp,float
long_name,q20cm_soil_temp_q,QC code: 20cm soil temperature,1
type,q20cm_soil_temp_q,int
long_name,q20cm_soil_temp_j,Descriptor: 20cm soil temperature,1
type,q20cm_soil_temp_j,char
long_name,q30cm_soil_temp,30cm soil temperature,degC
type,q30cm_soil_temp,float
long_name,q30cm_soil_temp_q,QC code: 30cm soil temperature,1
type,q30cm_soil_temp_q,int
long_name,q30cm_soil_temp_j,Descriptor: 30cm soil temperature,1
type,q30cm_soil_temp_j,char
long_name,q50cm_soil_temp,50cm soil temperature,degC
type,q50cm_soil_temp,float
long_name,q50cm_soil_temp_q,QC code: 50cm soil temperature,1
type,q50cm_soil_temp_q,int,
long_name,q50cm_soil_temp_j,Descriptor: 50cm soil temperature,1
type,q50cm_soil_temp_j,char
long_name,q100cm_soil_temp,100cm soil temperature,degC
type,q100cm_soil_temp,float
long_name,q100cm_soil_temp_q,QC code: 100cm soil temperature,1
type,q100cm_soil_temp_q,int
long_name,q100cm_soil_temp_j,Descriptor: 100cm soil temperature,1
type,q100cm_soil_temp_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_time,id_type,id,met_domain_name,version_num,src_id,rec_st_ind,q5cm_soil_temp,q5cm_soil_temp_q,q5cm_soil_temp_j,q10cm_soil_temp,q10cm_soil_temp_q,q10cm_soil_temp_j,q20cm_soil_temp,q20cm_soil_temp_q,q20cm_soil_temp_j,q30cm_soil_temp,q30cm_soil_temp_q,q30cm_soil_temp_j,q50cm_soil_temp,q50cm_soil_temp_q,q50cm_soil_temp_j,q100cm_soil_temp,q100cm_soil_temp_q,q100cm_soil_temp_j,meto_stmp_time,midas_stmp_etime
2011-07-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.4,6,NA,NA,NA,NA,18.4,6,NA,NA,NA,NA,16.3,6,NA,2011-08-05 07:23:22,0.0
2011-07-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.4,6,NA,NA,NA,NA,17.7,6,NA,NA,NA,NA,16.4,6,NA,2011-08-05 07:26:45,0.0
2011-07-31 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.5,6,NA,NA,NA,NA,17.7,6,NA,NA,NA,NA,16.4,6,NA,2011-08-05 07:29:03,0.0
2011-08-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.4,6,NA,NA,NA,NA,18.4,6,NA,NA,NA,NA,16.4,6,NA,2011-08-05 07:31:11,0.0
2011-08-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.8,6,NA,NA,NA,NA,18.8,6,NA,NA,NA,NA,16.5,6,NA,2011-08-05 07:35:38,0.0
2011-08-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.4,6,NA,NA,NA,NA,19.3,6,NA,NA,NA,NA,16.5,6,NA,2011-08-05 07:38:44,0.0
2011-08-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.6,6,NA,NA,NA,NA,19.7,6,NA,NA,NA,NA,16.7,6,NA,2011-08-05 09:25:51,0.0
2011-08-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.8,6,NA,NA,NA,NA,18.9,6,NA,NA,NA,NA,16.9,6,NA,2011-08-05 09:26:25,0.0
2011-08-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.2,6,NA,NA,NA,NA,19.1,6,NA,NA,NA,NA,16.9,6,NA,2011-08-10 11:46:03,0.0
2011-08-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.4,6,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,17.0,6,NA,2011-08-10 11:48:33,0.0
2011-08-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.6,6,NA,NA,NA,NA,18.4,6,NA,NA,NA,NA,17.0,6,NA,2011-08-10 11:50:55,0.0
2011-08-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.0,6,NA,NA,NA,NA,18.1,6,NA,NA,NA,NA,16.9,6,NA,2011-08-10 11:53:09,0.0
2011-08-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.1,6,NA,NA,NA,NA,17.9,6,NA,NA,NA,NA,16.9,6,NA,2011-08-10 11:54:50,0.0
2011-08-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.6,6,NA,NA,NA,NA,18.0,6,NA,NA,NA,NA,16.8,6,NA,2011-08-18 15:09:29,0.0
2011-08-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.8,6,NA,NA,NA,NA,18.1,6,NA,NA,NA,NA,16.7,6,NA,2011-08-18 15:12:09,0.0
2011-08-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.8,6,NA,NA,NA,NA,18.5,6,NA,NA,NA,NA,16.9,6,NA,2011-08-18 15:23:44,0.0
2011-08-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.2,6,NA,NA,NA,NA,18.7,6,NA,NA,NA,NA,16.9,6,NA,2011-08-18 15:24:35,0.0
2011-08-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.0,6,NA,NA,NA,NA,18.4,6,NA,NA,NA,NA,16.8,6,NA,2011-08-18 15:27:38,0.0
2011-08-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.0,6,NA,NA,NA,NA,18.3,6,NA,NA,NA,NA,16.8,6,NA,2011-08-18 15:33:04,0.0
2011-08-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.7,6,NA,NA,NA,NA,17.1,6,NA,NA,NA,NA,16.8,6,NA,2011-08-18 15:36:01,0.0
2011-08-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.0,6,NA,NA,NA,NA,17.8,6,NA,NA,NA,NA,16.8,6,NA,2011-08-18 15:38:03,0.0
2011-08-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.9,6,NA,NA,NA,NA,16.8,6,NA,NA,NA,NA,16.7,6,NA,2011-08-19 09:13:08,0.0
2011-08-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.5,6,NA,NA,NA,NA,17.5,6,NA,NA,NA,NA,16.7,6,NA,2011-08-22 07:45:14,0.0
2011-08-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.2,6,NA,NA,NA,NA,17.6,6,NA,NA,NA,NA,16.6,6,NA,2011-08-22 07:50:54,0.0
2011-08-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.0,6,NA,NA,NA,NA,17.8,6,NA,NA,NA,NA,16.5,6,NA,2011-08-23 10:50:31,0.0
2011-08-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.1,6,NA,NA,NA,NA,18.1,6,NA,NA,NA,NA,16.5,6,NA,2011-08-23 10:56:34,0.0
2011-08-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.5,6,NA,NA,NA,NA,17.4,6,NA,NA,NA,NA,16.5,6,NA,2011-08-25 07:34:01,0.0
2011-08-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.6,6,NA,NA,NA,NA,17.4,6,NA,NA,NA,NA,16.5,6,NA,2011-08-26 09:21:15,0.0
2011-08-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.8,6,NA,NA,NA,NA,17.5,6,NA,NA,NA,NA,16.5,6,NA,2011-08-26 09:20:13,0.0
2011-08-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.1,6,NA,NA,NA,NA,17.0,6,NA,NA,NA,NA,16.5,6,NA,2011-08-29 13:21:21,0.0
2011-08-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.4,6,NA,NA,NA,NA,17.0,6,NA,NA,NA,NA,16.4,6,NA,2011-08-29 13:20:45,0.0
2011-08-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.8,6,NA,NA,NA,NA,16.9,6,NA,NA,NA,NA,16.4,6,NA,2011-08-29 13:24:35,0.0
2011-08-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.5,6,NA,NA,NA,NA,16.4,6,NA,NA,NA,NA,16.3,6,NA,2011-09-06 10:27:34,0.0
2011-08-31 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.9,6,NA,NA,NA,NA,16.2,6,NA,NA,NA,NA,16.2,6,NA,2011-09-06 10:31:02,0.0
2011-09-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.6,6,NA,NA,NA,NA,16.4,6,NA,NA,NA,NA,16.2,6,NA,2011-09-06 10:55:21,0.0
2011-09-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.0,6,NA,NA,NA,NA,16.8,6,NA,NA,NA,NA,16.1,6,NA,2011-09-06 10:57:41,0.0
2011-09-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.7,6,NA,NA,NA,NA,17.6,6,NA,NA,NA,NA,16.1,6,NA,2011-09-06 10:59:53,0.0
2011-09-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.3,6,NA,NA,NA,NA,17.8,6,NA,NA,NA,NA,16.2,6,NA,2011-09-06 11:02:06,0.0
2011-09-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.0,6,NA,NA,NA,NA,17.1,6,NA,NA,NA,NA,16.4,6,NA,2011-09-06 11:04:16,0.0
2011-09-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.1,6,NA,NA,NA,NA,16.8,6,NA,NA,NA,NA,16.3,6,NA,2011-09-06 11:06:29,0.0
2011-09-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.9,6,NA,NA,NA,NA,16.1,6,NA,NA,NA,NA,16.2,6,NA,2011-09-12 07:28:50,0.0
2011-09-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.7,6,NA,NA,NA,NA,16.0,6,NA,NA,NA,NA,16.1,6,NA,2011-09-12 07:30:57,0.0
2011-09-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.4,6,NA,NA,NA,NA,15.9,6,NA,NA,NA,NA,16.0,6,NA,2011-09-12 07:34:16,0.0
2011-09-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.0,6,NA,NA,NA,NA,17.0,6,NA,NA,NA,NA,15.9,6,NA,2011-09-12 07:36:42,0.0
2011-09-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.7,6,NA,NA,NA,NA,17.1,6,NA,NA,NA,NA,16.0,6,NA,2011-09-12 07:38:51,0.0
2011-09-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.0,6,NA,NA,NA,NA,17.0,6,NA,NA,NA,NA,16.0,6,NA,2011-10-06 11:07:02,0.0
2011-09-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.5,6,NA,NA,NA,NA,16.9,6,NA,NA,NA,NA,16.1,6,NA,2011-09-13 09:25:27,0.0
2011-09-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.5,6,NA,NA,NA,NA,16.2,6,NA,NA,NA,NA,16.1,6,NA,2011-09-14 09:25:05,0.0
2011-09-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.0,6,NA,NA,NA,NA,16.0,6,NA,NA,NA,NA,16.0,6,NA,2011-10-06 08:47:32,0.0
2011-09-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.9,6,NA,NA,NA,NA,16.0,6,NA,NA,NA,NA,15.9,6,NA,2011-10-06 10:28:22,0.0
2011-09-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.2,6,NA,NA,NA,NA,16.3,6,NA,NA,NA,NA,15.9,6,NA,2011-10-06 10:30:40,0.0
2011-09-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.0,6,NA,NA,NA,NA,16.0,6,NA,NA,NA,NA,16.0,6,NA,2011-10-06 10:32:42,0.0
2011-09-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.0,6,NA,NA,NA,NA,15.7,6,NA,NA,NA,NA,15.8,6,NA,2011-10-06 10:34:41,0.0
2011-09-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.2,6,NA,NA,NA,NA,16.1,6,NA,NA,NA,NA,15.7,6,NA,2011-10-06 10:36:18,0.0
2011-09-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.2,6,NA,NA,NA,NA,16.2,6,NA,NA,NA,NA,15.6,6,NA,2011-10-06 10:38:13,0.0
2011-09-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.5,6,NA,NA,NA,NA,16.0,6,NA,NA,NA,NA,15.7,6,NA,2011-10-06 10:40:18,0.0
2011-09-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.0,6,NA,NA,NA,NA,15.8,6,NA,NA,NA,NA,15.7,6,NA,2011-10-06 10:41:59,0.0
2011-09-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.8,6,NA,NA,NA,NA,15.7,6,NA,NA,NA,NA,15.6,6,NA,2011-10-06 10:43:43,0.0
2011-09-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.5,6,NA,NA,NA,NA,15.5,6,NA,NA,NA,NA,15.5,6,NA,2011-10-06 10:45:36,0.0
2011-09-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.8,6,NA,NA,NA,NA,15.7,6,NA,NA,NA,NA,15.4,6,NA,2011-10-06 10:48:07,0.0
2011-09-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.1,6,NA,NA,NA,NA,16.0,6,NA,NA,NA,NA,15.4,6,NA,2011-10-06 10:50:52,0.0
2011-09-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.9,6,NA,NA,NA,NA,15.9,6,NA,NA,NA,NA,15.5,6,NA,2011-10-06 10:52:41,0.0
2011-09-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.5,6,NA,NA,NA,NA,16.2,6,NA,NA,NA,NA,15.5,6,NA,2011-10-06 10:54:41,0.0
2011-09-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.5,6,NA,NA,NA,NA,16.5,6,NA,NA,NA,NA,15.5,6,NA,2011-10-06 10:56:08,0.0
2011-10-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.7,6,NA,NA,NA,NA,16.7,6,NA,NA,NA,NA,15.7,6,NA,2011-10-06 07:23:04,0.0
2011-10-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.9,6,NA,NA,NA,NA,16.5,6,NA,NA,NA,NA,15.7,6,NA,2011-10-06 07:25:15,0.0
2011-10-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.5,6,NA,NA,NA,NA,16.8,6,NA,NA,NA,NA,15.7,6,NA,2011-10-06 07:28:59,0.0
2011-10-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.5,6,NA,NA,NA,NA,16.8,6,NA,NA,NA,NA,15.7,6,NA,2011-10-06 07:31:11,0.0
2011-10-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.1,6,NA,NA,NA,NA,17.0,6,NA,NA,NA,NA,15.8,6,NA,2011-10-06 07:41:13,0.0
2011-10-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.1,6,NA,NA,NA,NA,17.0,6,NA,NA,NA,NA,15.9,6,NA,2011-10-06 10:58:14,0.0
2011-10-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.8,6,NA,NA,NA,NA,15.9,6,NA,NA,NA,NA,15.9,6,NA,2011-10-07 11:30:35,0.0
2011-10-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.7,6,NA,NA,NA,NA,15.1,6,NA,NA,NA,NA,15.8,6,NA,2011-10-10 09:24:53,0.0
2011-10-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.1,6,NA,NA,NA,NA,14.9,6,NA,NA,NA,NA,15.5,6,NA,2011-10-10 09:26:51,0.0
2011-10-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.5,6,NA,NA,NA,NA,15.5,6,NA,NA,NA,NA,15.4,6,NA,2011-10-10 09:28:18,0.0
2011-10-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.9,6,NA,NA,NA,NA,15.6,6,NA,NA,NA,NA,15.4,6,NA,2011-10-12 09:28:42,0.0
2011-10-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.1,6,NA,NA,NA,NA,15.7,6,NA,NA,NA,NA,15.4,6,NA,2011-10-12 09:30:28,0.0
2011-10-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.0,6,NA,NA,NA,NA,14.9,6,NA,NA,NA,NA,15.4,6,NA,2011-10-14 07:21:26,0.0
2011-10-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.5,6,NA,NA,NA,NA,15.4,6,NA,NA,NA,NA,15.4,6,NA,2011-10-14 09:34:37,0.0
2011-10-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.0,6,NA,NA,NA,NA,14.8,6,NA,NA,NA,NA,15.4,6,NA,2011-10-17 09:27:11,0.0
2011-10-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.0,6,NA,NA,NA,NA,14.8,6,NA,NA,NA,NA,15.3,6,NA,2011-10-17 09:24:04,0.0
2011-10-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.0,6,NA,NA,NA,NA,13.4,6,NA,NA,NA,NA,14.9,6,NA,2011-10-17 09:25:45,0.0
2011-10-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.4,6,NA,NA,NA,NA,13.4,6,NA,NA,NA,NA,14.8,6,NA,2011-10-19 09:29:12,0.0
2011-10-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,6.9,6,NA,NA,NA,NA,12.8,6,NA,NA,NA,NA,14.6,6,NA,2011-10-19 09:31:35,0.0
2011-10-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,5.9,6,NA,NA,NA,NA,12.0,6,NA,NA,NA,NA,14.4,6,NA,2011-10-21 11:26:53,0.0
2011-10-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,7.5,6,NA,NA,NA,NA,11.4,6,NA,NA,NA,NA,14.0,6,NA,2011-10-21 11:26:21,0.0
2011-10-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.2,6,NA,NA,NA,NA,11.8,6,NA,NA,NA,NA,13.9,6,NA,2011-10-26 15:36:29,0.0
2011-10-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.2,6,NA,NA,NA,NA,11.8,6,NA,NA,NA,NA,13.8,6,NA,2011-10-26 15:39:33,0.0
2011-10-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.7,6,NA,NA,NA,NA,12.1,6,NA,NA,NA,NA,13.5,6,NA,2011-10-26 15:41:33,0.0
2011-10-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.8,6,NA,NA,NA,NA,12.4,6,NA,NA,NA,NA,13.5,6,NA,2011-10-26 15:43:36,0.0
2011-10-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.0,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,13.5,6,NA,2011-10-27 07:44:33,0.0
2011-10-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.5,6,NA,NA,NA,NA,12.0,6,NA,NA,NA,NA,13.4,6,NA,2011-10-28 09:20:56,0.0
2011-10-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.5,6,NA,NA,NA,NA,12.2,6,NA,NA,NA,NA,13.4,6,NA,2011-10-28 09:23:19,0.0
2011-10-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.4,6,NA,NA,NA,NA,12.1,6,NA,NA,NA,NA,13.5,6,NA,2011-11-04 08:48:34,0.0
2011-10-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.5,6,NA,NA,NA,NA,12.6,6,NA,NA,NA,NA,13.4,6,NA,2011-11-04 08:50:55,0.0
2011-10-31 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.9,6,NA,NA,NA,NA,13.0,6,NA,NA,NA,NA,13.4,6,NA,2011-11-04 08:52:54,0.0
2011-11-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.9,6,NA,NA,NA,NA,13.3,6,NA,NA,NA,NA,13.4,6,NA,2011-11-04 08:56:32,0.0
2011-11-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.4,6,NA,NA,NA,NA,12.7,6,NA,NA,NA,NA,13.4,6,NA,2011-11-04 08:58:39,0.0
2011-11-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.6,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,13.4,6,NA,2011-11-04 09:07:55,0.0
2011-11-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.3,6,NA,NA,NA,NA,12.9,6,NA,NA,NA,NA,13.4,6,NA,2011-11-04 09:49:04,0.0
2011-11-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.0,6,NA,NA,NA,NA,13.6,6,NA,NA,NA,NA,13.4,6,NA,2011-11-11 10:20:23,0.0
2011-11-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.9,6,NA,NA,NA,NA,12.6,6,NA,NA,NA,NA,13.4,6,NA,2011-11-11 10:23:44,0.0
2011-11-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.2,6,NA,NA,NA,NA,12.2,6,NA,NA,NA,NA,13.3,6,NA,2011-11-11 10:25:32,0.0
2011-11-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.9,6,NA,NA,NA,NA,12.1,6,NA,NA,NA,NA,13.2,6,NA,2011-11-11 10:27:22,0.0
2011-11-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.5,6,NA,NA,NA,NA,12.0,6,NA,NA,NA,NA,13.1,6,NA,2011-11-11 10:28:57,0.0
2011-11-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.4,6,NA,NA,NA,NA,12.0,6,NA,NA,NA,NA,13.0,6,NA,2011-11-11 10:30:34,0.0
2011-11-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.3,6,NA,NA,NA,NA,12.0,6,NA,NA,NA,NA,13.0,6,NA,2011-11-11 10:32:03,0.0
2011-11-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.1,6,NA,NA,NA,NA,11.9,6,NA,NA,NA,NA,13.0,6,NA,2011-11-16 09:35:22,0.0
2011-11-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.2,6,NA,NA,NA,NA,12.4,6,NA,NA,NA,NA,12.9,6,NA,2011-11-16 09:37:00,0.0
2011-11-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.4,6,NA,NA,NA,NA,12.1,6,NA,NA,NA,NA,12.9,6,NA,2011-11-16 09:38:55,0.0
2011-11-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.8,6,NA,NA,NA,NA,11.9,6,NA,NA,NA,NA,12.9,6,NA,2011-11-16 09:40:27,0.0
2011-11-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,7.4,6,NA,NA,NA,NA,11.4,6,NA,NA,NA,NA,12.8,6,NA,2011-11-16 09:41:53,0.0
2011-11-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.2,6,NA,NA,NA,NA,10.9,6,NA,NA,NA,NA,12.7,6,NA,2011-11-18 10:06:23,0.0
2011-11-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,7.2,6,NA,NA,NA,NA,10.7,6,NA,NA,NA,NA,12.6,6,NA,2011-11-18 10:08:37,0.0
